57	22
57	31
57	46
57	50
57	52
57	55
57	61
57	68
57	75
57	80
57	100
57	102
57	116
57	128
58	8
58	21
58	30
58	34
58	36
58	45
58	62
58	69
58	79
58	81
58	84
58	96
58	104
58	107
58	116
58	117
59	1
59	10
59	24
59	29
59	36
59	45
59	47
59	54
59	60
59	85
59	91
59	105
59	108
59	111
59	114
59	121
60	11
60	14
60	17
60	26
60	30
60	37
60	40
60	41
60	42
60	59
60	86
60	87
60	100
60	110
60	116
60	128
61	7
61	11
61	14
61	41
61	55
61	57
61	76
61	86
61	87
61	101
61	109
61	114
61	115
61	116
61	125
61	128
62	1
62	24
62	34
62	45
62	47
62	48
62	58
62	81
62	86
62	91
62	94
62	100
62	101
62	107
62	114
62	118
63	13
63	18
63	24
63	27
63	48
63	71
63	73
63	74
63	92
63	95
63	105
63	112
63	122
63	123
63	124
63	125
64	4
64	16
64	21
64	25
64	28
64	33
64	37
64	39
64	43
64	51
64	66
64	82
64	89
64	90
64	97
64	122
65	13
65	16
65	24
65	25
65	27
65	30
65	31
65	42
65	43
65	48
65	51
65	70
65	71
65	73
65	77
65	112
66	4
66	14
66	33
66	35
66	37
66	51
66	54
66	56
66	64
66	67
66	74
66	79
66	92
66	99
66	115
66	120
67	15
67	25
67	26
67	42
67	46
67	52
67	66
67	75
67	89
67	94
67	97
67	106
67	111
67	115
67	117
67	122
68	11
68	19
68	26
68	28
68	57
68	75
68	83
68	88
68	89
68	90
68	100
68	103
68	110
68	119
68	123
68	128
69	5
69	8
69	24
69	36
69	54
69	55
69	58
69	73
69	78
69	81
69	84
69	91
69	93
69	108
69	118
69	128
70	2
70	3
70	13
70	15
70	18
70	27
70	29
70	32
70	42
70	44
70	65
70	71
70	73
70	74
70	79
70	125
71	2
71	11
71	18
71	20
71	30
71	42
71	43
71	44
71	63
71	65
71	70
71	78
71	86
71	95
71	101
71	105
72	8
72	12
72	21
72	33
72	52
72	56
72	80
72	82
72	92
72	97
72	99
72	106
72	108
72	111
72	116
72	120
73	9
73	16
73	20
73	21
73	23
73	24
73	48
73	63
73	65
73	69
73	70
73	85
73	95
73	102
73	113
73	125
74	3
74	9
74	13
74	27
74	43
74	45
74	48
74	49
74	63
74	66
74	70
74	84
74	85
74	103
74	122
74	123
75	14
75	17
75	29
75	31
75	38
75	53
75	57
75	67
75	68
75	83
75	87
75	98
75	100
75	102
75	109
75	110
76	1
76	11
76	16
76	17
76	22
76	28
76	61
76	77
76	79
76	83
76	87
76	88
76	109
76	110
76	116
76	128
77	2
77	3
77	16
77	27
77	31
77	44
77	49
77	50
77	65
77	76
77	104
77	105
77	112
77	118
77	125
77	127
78	9
78	16
78	18
78	20
78	23
78	36
78	43
78	48
78	69
78	71
78	81
78	113
78	121
78	123
78	125
78	127
79	17
79	19
79	35
79	39
79	51
79	52
79	58
79	66
79	70
79	76
79	80
79	82
79	89
79	94
79	106
79	122
80	8
80	21
80	27
80	35
80	52
80	54
80	57
80	72
80	79
80	89
80	92
80	94
80	97
80	106
80	117
80	122
81	5
81	25
81	29
81	36
81	38
81	47
81	48
81	50
81	58
81	62
81	69
81	78
81	84
81	110
81	118
81	121
82	2
82	6
82	7
82	12
82	15
82	25
82	32
82	37
82	56
82	64
82	72
82	79
82	97
82	118
82	120
82	126
83	17
83	20
83	22
83	26
83	31
83	41
83	54
83	55
83	68
83	75
83	76
83	88
83	98
83	107
83	109
83	119
84	8
84	18
84	19
84	29
84	30
84	36
84	41
84	50
84	58
84	69
84	74
84	81
84	99
84	104
84	107
84	108
85	2
85	3
85	16
85	20
85	42
85	44
85	46
85	59
85	73
85	74
85	95
85	103
85	105
85	111
85	116
85	125
86	7
86	16
86	22
86	28
86	40
86	53
86	60
86	61
86	62
86	71
86	90
86	100
86	108
86	109
86	116
86	124
87	3
87	14
87	22
87	28
87	38
87	46
87	52
87	53
87	60
87	61
87	75
87	76
87	98
87	119
87	126
87	128
88	1
88	7
88	11
88	28
88	40
88	43
88	46
88	47
88	68
88	76
88	83
88	91
88	102
88	109
88	110
88	128
89	3
89	4
89	12
89	13
89	15
89	33
89	35
89	37
89	51
89	64
89	67
89	68
89	79
89	80
89	97
89	124
90	7
90	11
90	17
90	22
90	26
90	36
90	37
90	40
90	64
90	68
90	86
90	97
90	102
90	109
90	110
90	116
91	1
91	8
91	24
91	30
91	34
91	35
91	59
91	62
91	69
91	88
91	93
91	100
91	104
91	108
91	119
91	121
92	1
92	15
92	21
92	32
92	33
92	35
92	37
92	52
92	63
92	66
92	72
92	80
92	93
92	105
92	122
92	126
93	8
93	23
93	34
93	38
93	46
93	50
93	56
93	69
93	91
93	92
93	96
93	99
93	101
93	104
93	114
93	121
94	15
94	21
94	35
94	37
94	51
94	56
94	62
94	67
94	79
94	80
94	97
94	102
94	112
94	115
94	120
94	124
95	5
95	18
95	23
95	31
95	35
95	36
95	41
95	42
95	43
95	63
95	71
95	73
95	85
95	105
95	112
95	127
96	1
96	5
96	8
96	11
96	19
96	36
96	38
96	47
96	50
96	54
96	58
96	93
96	108
96	113
96	118
96	128
97	5
97	32
97	47
97	51
97	52
97	64
97	67
97	72
97	80
97	82
97	89
97	90
97	94
97	102
97	115
97	117
98	14
98	17
98	35
98	38
98	40
98	46
98	52
98	55
98	75
98	83
98	87
98	100
98	109
98	110
98	111
98	116
99	6
99	10
99	23
99	27
99	29
99	38
99	45
99	47
99	66
99	72
99	84
99	93
99	104
99	107
99	114
99	121
100	9
100	11
100	22
100	40
100	57
100	60
100	62
100	68
100	75
100	86
100	91
100	98
100	102
100	109
100	119
100	126
101	1
101	5
101	6
101	24
101	30
101	50
101	54
101	56
101	61
101	62
101	71
101	93
101	107
101	108
101	121
101	123
102	7
102	22
102	28
102	46
102	53
102	57
102	73
102	75
102	88
102	90
102	94
102	97
102	100
102	118
102	119
102	124
103	23
103	27
103	42
103	43
103	49
103	51
103	56
103	68
103	74
103	85
103	105
103	109
103	112
103	123
103	125
103	127
104	5
104	6
104	14
104	23
104	29
104	30
104	36
104	38
104	58
104	77
104	84
104	91
104	93
104	99
104	118
104	124
105	10
105	23
105	42
105	43
105	52
105	59
105	63
105	71
105	77
105	85
105	92
105	95
105	103
105	112
105	113
105	123
106	11
106	32
106	33
106	38
106	39
106	51
106	52
106	55
106	67
106	72
106	79
106	80
106	107
106	111
106	122
106	126
107	1
107	10
107	36
107	47
107	54
107	55
107	58
107	62
107	83
107	84
107	99
107	101
107	106
107	108
107	114
107	127
108	8
108	10
108	34
108	45
108	59
108	69
108	72
108	84
108	86
108	91
108	96
108	101
108	107
108	113
108	114
108	115
109	13
109	16
109	40
109	53
109	61
109	75
109	76
109	83
109	86
109	88
109	90
109	98
109	100
109	103
109	122
109	124
110	7
110	12
110	17
110	19
110	41
110	46
110	60
110	68
110	75
110	76
110	81
110	88
110	90
110	98
110	112
110	116
111	4
111	15
111	19
111	32
111	35
111	37
111	39
111	42
111	52
111	59
111	67
111	72
111	85
111	98
111	106
111	115
112	16
112	27
112	44
112	46
112	49
112	53
112	63
112	65
112	77
112	94
112	95
112	103
112	105
112	110
112	113
112	127
113	3
113	9
113	17
113	27
113	40
113	44
113	48
113	49
113	73
113	78
113	96
113	105
113	108
113	112
113	123
113	127
114	8
114	34
114	38
114	45
114	47
114	53
114	59
114	61
114	62
114	93
114	99
114	107
114	108
114	118
114	123
114	128
115	4
115	7
115	15
115	21
115	32
115	33
115	35
115	44
115	61
115	66
115	67
115	94
115	97
115	108
115	111
115	117
116	26
116	41
116	46
116	57
116	58
116	60
116	61
116	72
116	76
116	85
116	86
116	90
116	98
116	110
116	119
116	125
117	4
117	19
117	21
117	32
117	33
117	37
117	43
117	45
117	56
117	58
117	67
117	80
117	97
117	115
117	118
117	126
118	1
118	5
118	30
118	38
118	54
118	62
118	69
118	77
118	81
118	82
118	96
118	102
118	104
118	114
118	117
118	121
119	4
119	17
119	26
119	28
119	39
119	49
119	53
119	55
119	68
119	83
119	87
119	91
119	100
119	102
119	116
119	124
120	6
120	12
120	15
120	19
120	20
120	29
120	32
120	35
120	39
120	47
120	56
120	66
120	72
120	82
120	94
120	126
121	1
121	5
121	6
121	30
121	34
121	48
121	49
121	59
121	78
121	81
121	91
121	93
121	99
121	101
121	118
121	127
122	4
122	12
122	13
122	19
122	21
122	32
122	63
122	64
122	67
122	74
122	79
122	80
122	92
122	106
122	109
122	126
123	2
123	13
123	17
123	20
123	31
123	49
123	63
123	68
123	74
123	78
123	101
123	103
123	105
123	113
123	114
123	127
124	7
124	14
124	17
124	22
124	26
124	40
124	53
124	55
124	63
124	86
124	89
124	94
124	102
124	104
124	109
124	119
125	4
125	20
125	24
125	31
125	42
125	49
125	61
125	63
125	70
125	73
125	77
125	78
125	85
125	103
125	116
125	127
126	4
126	12
126	19
126	29
126	33
126	34
126	39
126	56
126	82
126	87
126	92
126	100
126	106
126	117
126	120
126	122
127	3
127	10
127	18
127	28
127	31
127	49
127	77
127	78
127	95
127	103
127	107
127	112
127	113
127	121
127	123
127	125
128	3
128	7
128	22
128	41
128	46
128	53
128	57
128	60
128	61
128	68
128	69
128	76
128	87
128	88
128	96
128	114
